EmployeeID,Name,Department,Salary
2495,Vincent King,Tax Prep. Spec.,237437
2494,Phuong Dewitt,Workforce Anlst.,367164
2493,Ruben Stone,Jr. Benefits Spec.,486764
2492,April Hoopes,Billing Spec.,290512
2491,Wiley Parr,Trainee,426043
2490,Marcus Navas,Trainee,287564
2489,Debby Beller,Proc. Asst.,455792
2488,Matthew Spiller,Apprentice,205728
2487,Kristina Dicks,Billing Spec.,207593
2486,James Dixon,Data Entry Spec.,277601
2485,Douglas Murillo,Jr. Compliance Off.,469275
2484,Joan Graves,Forensic Acct. Asst.,77823
2483,Ronnie Castro,Acct. Asst.,205015
2482,Judy Clark,HRIS Admin.,355607
2481,Glen Willoughby,Recruiter,257668
2480,Robert Palazzola,Compliance Anlst.,390236
2479,Eric Bruce,T&D Coord.,164544
2478,Eddie Mosby,Recruiter,375057
2477,Gene Sage,Trainee,138122
2476,Monique Mcmillian,Jr. Acct.,201555
2475,Louise Lanius,Int. (Intern),257492
2474,Jean Letarte,People Ops Gen.,230802
2473,Helen Truitt,Off. Staff,283086
2472,Matthew Crockette,Data Entry Spec.,427997
2471,Perry Cutter,Jr. Fin. Anlst.,252008
2470,Ava Pearce,Workforce Anlst.,144340
2469,Olga Hambrick,Treasury Anlst.,289817
2468,Alex Murray,Fin. Assoc.,464316
2467,David Martinez,Recruiter,202460
2466,Yvonne Lee,Office Coord.,261899
2465,Oscar Torres,Fin. Anlst.,493561
2464,Jon Young,Budget Anlst.,169998
2463,Elmer Dale,Treasury Anlst.,460844
2462,Michael Miller,Mail Clerk,146570
2461,Lawrence Shortridge,Gen. Asst.,363891
2460,Maria Amisano,Coord.,203490
2459,Jason Jones,AP Spec.,207488
2458,Madaline Lunsford,Recruiter,481713
2457,Anthony Kramer,Jr. Assoc.,304473
2456,Helen Thomsen,Jr. Assoc.,98265
2455,Elizabeth Thomas,Inv. Anlst. Asst.,419061
2454,James Berman,Sr. Acct.,160327
2453,Sean Slaughter,Inv. Anlst. Asst.,387811
2452,Sandra Russom,Jr. Assoc.,276177
2451,David Polizio,Bookkeeper,464761
2450,Gordon Castaneda,HR Gen.,392413
2449,Kurt Rhoads,Bookkeeper,346603
2448,Kathleen Silvey,Records Clerk,386481
2447,Adam Michael,Jr. Auditor,400885
2446,Fletcher Coleman,Mail Clerk,294508
2445,Duane Smith,Forensic Acct. Asst.,436256
2444,Jimmy Martinez,Records Clerk,60920
2443,Charlene Dobson,Recpt.,204191
2442,Brooks Vollstedt,HR Coord.,467748
2441,Carolyn Ward,Comp. Anlst.,450377
2440,Carina Kubicek,Support Staff,481149
2439,Lupe Scott,Tax Prep. Spec.,269760
2438,Lawerence Jarman,Admin. Tech.,216569
2437,Richard Wright,Sr. Acct.,91741
2436,Marvin Losoya,Billing Spec.,183758
2435,Manuel Swanner,Admin. Tech.,319718
2434,Dana Weems,Int. (Intern),246510
2433,Charles Vick,HRIS Admin.,158192
2432,Harry Crowe,Gen. Asst.,444292
2431,Billie Robertson,Credit Anlst.,197030
2430,Cheryl Carter,AP Spec.,241947
2429,Helen Willis,Mail Clerk,366399
2428,James Samford,Clerk,366126
2427,Mary Charles,Inv. Anlst. Asst.,336969
2426,Lori Green,HRIS Admin.,467448
2425,William Washington,Asst. (Admin),123425
2424,Laura Newsome,Jr. Fin. Anlst.,174225
2423,James Rogers,Office Mgr.,264903
2422,Kent Sontag,Comp. Anlst.,445068
2421,Lisa Gelormino,Jr. Coord.,456562
2420,Janie Pugh,T&D Coord.,310610
2419,Patrick Duffy,Bookkeeper,300813
2418,Charles Mabrey,Compliance Anlst.,57367
2417,Tamara Molter,Trainee,246820
2416,Paul Sandy,Clerk,74575
2415,Jimmie Pigg,Admin. Tech.,168022
2414,Grace Carter,Jr. Coord.,448700
2413,Rebecca Felder,HRIS Admin.,459273
2412,Joshua Garcia,Jr. Compliance Off.,109227
2411,Federico Danner,Int. Auditor Asst.,275048
2410,Richard Clemente,File Clerk,366306
2409,Brittany Wright,Asst. (Admin),479446
2408,Antoine Kumar,Payroll Spec.,480151
2407,Linda Dubose,Treasury Anlst.,266687
2406,William Slough,Data Entry Spec.,364969
2405,Reba Miller,Clerk,331075
2404,Gudrun Asmus,Credit Anlst.,301778
2403,Gary Johnson,Off. Staff,390346
2402,Stephen Bally,Int. Auditor Asst.,203706
2401,Rosa Robbins,Jr. Fin. Anlst.,228680
2400,Veronica Miller,Records Clerk,93303
2399,Dong Sims,Payroll Spec.,489331
2398,Julie Trantham,Office Mgr.,236010
2397,James Pettis,Risk Anlst.,130000
2396,Lee Gunnels,HRBP Asst.,409698
2395,Marquis Dickey,Int. (Intern),486765
2394,Stephanie Mcrae,Office Coord.,352584
2393,Bradford Millwood,L&D Spec.,209972
2392,Richard Mcaulay,Bookkeeper,99447
2391,Michael Goodson,Recruiter,110064
2390,Marjorie Schwass,Records Clerk,418759
2389,Alan Bolden,Sr. Acct.,260592
2388,Howard Jackson,Gen. Asst.,79727
2387,Sandra Demers,Support Staff,93226
2386,Calvin Bailey,HRBP Asst.,92956
2385,Dennis Stephens,Data Entry Spec.,299619
2384,Mark Hall,Asst. (Admin),249011
2383,Gordon Smith,Fin. Assoc.,352889
2382,Laura Smith,Office Coord.,155361
2381,Steven Atkinson,Recpt.,433349
2380,Colette Stevens,Bookkeeper,306804
2379,Martha Pack,Jr. Auditor,424636
2378,Ronald Wallace,Jr. Acct.,147078
2377,Bobby Arpin,Office Coord.,212942
2376,Irene Song,Gen. Asst.,435759
2375,Alonzo Hazan,Office Coord.,214802
2374,Terry Nery,Jr. Benefits Spec.,484616
2373,Martina Gray,Assoc.,466613
2372,Heather Weir,AR Clerk,335441
2371,Edward Nitcher,Receptionist,181044
2370,Mary Becker,Inv. Anlst. Asst.,278179
2369,Dean Whaley,Budget Anlst.,333646
2368,Mildred Cutchall,Forensic Acct. Asst.,475423
2367,James Hernandez,Talent Mgr. Asst.,499030
2366,John Kennedy,Office Coord.,495263
2365,Bradley Brooks,HRBP Asst.,116212
2364,Maria Hukill,Fin. Anlst.,145026
2363,Timothy Myers,File Clerk,122862
2362,Carmen Cain,AR Clerk,418588
2361,Helen Dellano,Jr. Coord.,248518
2360,Jonathan Wand,Jr. Recruiter,309609
2359,Donald Williams,Inv. Anlst. Asst.,193003
2358,Tracey Medellin,Admin. Tech.,398601
2357,Jacklyn Tom,Acct. Clerk,451579
2356,Ruben Cantu,Forensic Acct. Asst.,400098
2355,Lisa Weinhold,Sr. Acct.,331330
2354,Jackie Julien,Jr. Coord.,220728
2353,Todd Griffin,HR Asst.,124566
2352,Rodrigo Shaw,Receptionist,227804
2351,Elaine Nicholson,Gen. Asst.,344503
2350,Michael Gibbs,Credit Anlst.,164382
2349,Evelyn Carpenter,Trainee,454641
2348,Brian Minnis,Trainee,248299
2347,Kina Stockdill,Apprentice,323912
2346,Virginia Johnson,File Clerk,473863
2345,Michael Sharp,Int. Auditor Asst.,203046
2344,Dulce Clyburn,AR Clerk,452447
2343,Andrew Runk,Tax Prep. Spec.,305306
2342,Frieda Pushaw,Office Mgr.,157472
2341,Jude Delang,HR Cons. Asst.,422623
2340,Lucio Bailey,Proc. Asst.,208480
2339,Raymond Adams,Jr. Acct.,401470
2338,Edward Fredeen,Int. Auditor Asst.,486295
2337,Dorothy Northcutt,Mail Clerk,203736
2336,Iris Downs,Talent Acq. Spec.,462495
2335,Shara Mcneil,Gen. Asst.,311373
2334,Melissa Skaggs,Jr. Recruiter,106267
2333,Dana Wallace,L&D Spec.,399197
2332,Tiffany Ortiz,Office Mgr.,99604
2331,Brian Davenport,Int. Auditor Asst.,316057
2330,Jeffery Boulch,Bookkeeper,140539
2329,Edward Mcclain,People Ops Gen.,354635
2328,Olivia Herriman,Fin. Assoc.,430322
2327,Tommy Nieman,Inv. Anlst. Asst.,403019
2326,Sara Spencer,AR Clerk,122117
2325,Gina Reason,Payroll Acct.,384423
2324,Annie Dunn,Recruiter,300766
2323,Jeffrey Mccreary,Inv. Anlst. Asst.,404063
2322,James Ware,AR Clerk,102652
2321,Vickie Botello,AR Clerk,163506
2320,Darrell Mcgowan,Fin. Assoc.,294680
2319,Nancy Bligen,Inv. Anlst. Asst.,68966
2318,David Trowbridge,Clerk,463673
2317,Lonnie Contreras,Proc. Asst.,484786
2316,Jane Adragna,File Clerk,58808
2315,Clifford Davis,HRIS Admin.,293916
2314,Emily Castor,Data Entry Spec.,463537
2313,Earl Brooker,HR Coord.,309170
2312,Louise Estrada,Bookkeeper,379816
2311,Joan Buckner,Trainee,331590
2310,Theresa Denton,Jr. Fin. Anlst.,349432
2309,Mark Surina,Assoc.,398245
2308,Manuela Smith,HRBP Asst.,89032
2307,Kenneth Deluca,Tax Acct.,487809
2306,Dora Loomis,HR Cons. Asst.,89920
2305,Shirley Herman,Int. Auditor Asst.,239347
2304,Raymond Wright,Office Mgr.,498333
2303,Linda Little,Jr. Auditor,384816
2302,Robert Ryder,Acct. Clerk,303753
2301,Gerald Price,Credit Anlst.,305550
2300,Valarie Johnson,L&D Spec.,445062
2299,Marian Merritt,Fin. Anlst.,84546
2298,Gerard Carpenter,AR Clerk,439166
2297,Renee Sumner,Budget Anlst.,163639
2296,Harold Carter,Inv. Anlst. Asst.,73593
2295,Richard Repinski,Jr. Assoc.,482253
2294,Daryl Brown,Clerk,466385
2293,Valentin Ericsson,Records Clerk,335730
2292,Jorge Francis,Fin. Assoc.,471281
2291,Charles James,Inv. Anlst. Asst.,404584
2290,William Milner,Int. Auditor Asst.,479457
2289,Mary Doss,HR Gen.,148224
2288,Douglas Horton,HR Coord.,251956
2287,Mildred Abreu,Budget Anlst.,305368
2286,Hazel Nordberg,Office Coord.,168187
2285,Gloria Love,File Clerk,272100
2284,Melvin English,Fin. Anlst.,75511
2283,Sara Webb,Jr. Assoc.,469768
2282,David Hawkins,Jr. Benefits Spec.,93604
2281,Adrianne Humble,Apprentice,444637
2280,Deanna Swavely,Jr. Recruiter,244961
2279,Brian Williamson,Credit Anlst.,124609
2278,Cory Watson,Workforce Anlst.,388145
2277,Ellen Talley,HRBP Asst.,278137
2276,Lester Fox,Bookkeeper,65099
2275,John Carwell,Payroll Spec.,90461
2274,Jose Falls,Org. Dev. Asst.,425887
2273,Donna Duvall,Jr. Acct.,411873
2272,Mary Weaver,Off. Staff,439218
2271,Matthew Lewis,T&D Coord.,427391
2270,Katherine Murphy,Fin. Reporting Spec.,190737
2269,Jennifer Adams,Fin. Anlst.,390108
2268,Christine Locke,File Clerk,370085
2267,Karina Moon,L&D Spec.,471691
2266,Oren Tennon,HR Coord.,429424
2265,Maria Milliken,Tax Acct.,186281
2264,Abbie Valenzuela,HRBP Asst.,301700
2263,Tara Beck,Comp. Anlst.,247413
2262,Joshua Oshima,HR Coord.,189674
2261,Nicki Fulenwider,Forensic Acct. Asst.,127937
2260,John Holt,Receptionist,472071
2259,Laura Davis,Credit Anlst.,180064
2258,Jose Thomas,Workforce Anlst.,419027
2257,Christopher Root,People Ops Gen.,240612
2256,Calvin Larrick,Int. Auditor Asst.,214939
2255,Emma Waddell,Jr. Benefits Spec.,195950
2254,Remedios Pelfrey,Recruiter,310300
2253,John Brown,Org. Dev. Asst.,259890
2252,William Hudson,Assoc.,97990
2251,Patrick Jones,Talent Mgr. Asst.,350004
2250,Michael Bradford,Fin. Anlst.,276320
2249,Wesley Petit,Office Coord.,264876
2248,Paul Tallant,Trainee,427150
2247,Todd Little,Treasury Anlst.,229973
2246,Carolyn Kassis,HR Asst.,425578
2245,Lupe Harrison,People Ops Gen.,227972
2244,Kathy Smith,Talent Mgr. Asst.,486586
2243,Mary Craig,Bookkeeper,94722
2242,Roderick Mueller,Jr. Acct.,274448
2241,Jill Edens,Bookkeeper,190983
2240,Charles Sell,Assoc.,282974
2239,Leslie Snyder,Jr. Auditor,191271
2238,Roger Williams,Org. Dev. Asst.,121012
2237,Deborah Hurley,Admin. Tech.,168300
2236,Luann Sanders,Office Coord.,85553
2235,Gregory Driscoll,Asst. (Admin),369182
2234,Arthur Williams,Jr. Acct.,464281
2233,Brent Bogosh,Tax Acct.,204454
2232,Patricia Broyles,Jr. Assoc.,414401
2231,Robin Moss,Payroll Acct.,279686
2230,Abigail Coleman,Jr. Compliance Off.,495483
2229,Pam Rottinghaus,People Ops Gen.,252547
2228,Mark Alsdon,Jr. Compliance Off.,279369
2227,Denis Wilson,Assoc.,264877
2226,John Williams,Records Clerk,60957
2225,Elaine Manning,Assoc.,113684
2224,Brad Nelson,Int. Auditor Asst.,285678
2223,Mary Harper,Payroll Spec.,183468
2222,Myrna Edgerson,HRBP Asst.,100675
2221,Hattie Walker,Talent Mgr. Asst.,479827
2220,Marsha Thompson,Jr. Acct.,462752
2219,Latoya Cocola,Budget Anlst.,83142
2218,Lori Mcardle,Inv. Anlst. Asst.,250964
2217,Ronald Hope,L&D Spec.,122962
2216,Santos Cuellar,Data Entry Spec.,196577
2215,Dusty Hildebrand,Fin. Reporting Spec.,314946
2214,Lela Janson,Sr. Acct.,386938
2213,Anita Ketter,HRIS Admin.,265089
2212,Mildred Campos,Bookkeeper,338652
2211,Clifford Cloud,Fin. Anlst.,400320
2210,Lucile Schlosser,Fin. Reporting Spec.,282249
2209,Arnold Martinez,HRBP Asst.,266333
2208,Charles Ramos,Int. Auditor Asst.,497444
2207,Eric Pisano,Fin. Reporting Spec.,231281
2206,Christine Appell,Org. Dev. Asst.,142918
2205,Jennie Pendleton,Clerk,346682
2204,John Hyde,HR Gen.,343668
2203,Bertha Jordan,Jr. Compliance Off.,345313
2202,David Palmer,Apprentice,57499
2201,Johnny Starks,L&D Spec.,156465
2200,Ruth Mitchell,Sr. Acct.,406816
2199,Christopher Johnston,Budget Anlst.,310512
2198,Kimberly Stewart,Tax Acct.,468431
2197,Teresa Hosey,Sr. Acct.,379954
2196,Betty Turner,Billing Spec.,138760
2195,Stephine Lister,Proc. Asst.,497338
2194,Janet Brogan,Int. Auditor Asst.,387388
2193,Gerald Gonzalez,T&D Coord.,263079
2192,Elizabeth Hitchcock,Coord.,430219
2191,Clifford Girres,Admin. Tech.,493525
2190,Joel Weinstein,Off. Staff,65899
2189,Charles Henderson,Payroll Acct.,236683
2188,Bryan Burks,Jr. Compliance Off.,490930
2187,Jose Liles,Jr. Recruiter,340903
2186,Martha Chabez,People Ops Gen.,293984
2185,Tommy Gowen,Jr. Acct.,125328
2184,Jeffrey Gibbs,Bookkeeper,476079
2183,Douglas Saucedo,Trainee,294825
2182,Nancy Gordon,Talent Mgr. Asst.,120639
2181,Mark Pearce,Bookkeeper,216091
2180,Mary Johnson,Fin. Assoc.,128053
2179,Anthony Jaramillo,Data Entry Spec.,342446
2178,William Joe,HRIS Admin.,141191
2177,Roberto Caraballo,Workforce Anlst.,97229
2176,Kevin Westfall,Payroll Acct.,470277
2175,Tanya Butler,Gen. Asst.,274840
2174,Benjamin Assante,Jr. Compliance Off.,183721
2173,Aida Derrickson,Forensic Acct. Asst.,151900
2172,Tish Lee,Office Mgr.,190508
2171,Derrick Fox,Assoc.,89589
2170,Blanca Bibbins,Receptionist,289574
2169,Paige Cacciotti,File Clerk,354343
2168,Robert Walker,Payroll Acct.,399259
2167,Joanne Aparicio,Fin. Reporting Spec.,440584
2166,Christopher Harrison,Fin. Anlst.,103934
2165,Dave Hilbert,Jr. Compliance Off.,443534
2164,Shelly White,Tax Acct.,350173
2163,Gloria Bouy,Jr. Auditor,194318
2162,Rebecca Gray,Off. Staff,81008
2161,Sandra Morales,Tax Prep. Spec.,454639
2160,Rebecca Anderson,Gen. Asst.,217996
2159,George Obrien,HR Cons. Asst.,243653
2158,Norman Hudson,File Clerk,250735
2157,Elsa Dang,Talent Mgr. Asst.,113029
2156,Virginia Norman,Credit Anlst.,162148
2155,Barry Huth,HR Asst.,285575
2154,George Vasquez,HRBP Asst.,202855
2153,Richard Faubion,Jr. Fin. Anlst.,185569
2152,Jennifer Kirn,Tax Acct.,290966
2151,Francis Osborne,Comp. Anlst.,296850
2150,Ronald Webb,Jr. Recruiter,77918
2149,Zoe Talbot,Org. Dev. Asst.,471602
2148,Teresa Martin,Support Staff,68812
2147,John Noel,Proc. Asst.,107535
2146,John Perez,Bookkeeper,219647
2145,Scott Hinds,Data Entry Spec.,293702
2144,Scott Arnold,File Clerk,56623
2143,Patricia Huck,Sr. Acct.,160979
2142,John Williams,Assoc.,334174
2141,Laura Nez,Acct. Asst.,314982
2140,Christopher Johnson,HR Cons. Asst.,332099
2139,Regina Pender,Data Entry Spec.,65056
2138,Brian Gibbons,File Clerk,248451
2137,Joan Young,Apprentice,493495
2136,Thelma Rall,Forensic Acct. Asst.,444119
2135,Leonard Crawford,Fin. Anlst.,318925
2134,Dale Kowalczyk,Data Entry Spec.,456404
2133,Benny Montanye,Assoc.,283868
2132,Heather Carlile,Trainee,95444
2131,Randy Ahn,L&D Spec.,498383
2130,Carol Johnson,Workforce Anlst.,280113
2129,Matthew Williams,Receptionist,335942
2128,Neal Thomas,Workforce Anlst.,388046
2127,Erik Myers,Workforce Anlst.,317234
2126,Kimberly Jeffries,Fin. Reporting Spec.,376572
2125,Ingrid Jenkins,Jr. Acct.,403445
2124,Benjamin Slonaker,Recpt.,74649
2123,Phillip Gantner,Mail Clerk,406541
2122,Marion Smith,Jr. Coord.,492162
2121,Holly Crouch,Talent Mgr. Asst.,338268
2120,Josephine Wickersham,AR Clerk,179467
2119,Lorenzo Cieslik,Mail Clerk,175733
2118,Jean Maciejewski,Risk Anlst.,242897
2117,David Hicks,Talent Mgr. Asst.,148638
2116,George Geppert,Data Entry Spec.,66095
2115,Elizabeth Mejia,Payroll Acct.,86763
2114,Roy Bordeaux,Support Staff,477527
2113,Marjorie May,Gen. Asst.,277093
2112,Robin Aldrete,Admin. Tech.,479507
2111,Fred William,Receptionist,114218
2110,Mary Ward,Talent Mgr. Asst.,370196
2109,Thomas Luna,Asst. (Admin),216976
2108,Edward Wood,Tax Prep. Spec.,160565
2107,Hallie Kerns,Support Staff,407071
2106,Starla Buie,Bookkeeper,458907
2105,Mary Casey,People Ops Gen.,193120
2104,Patricia Nutt,Coord.,480169
2103,Norman Dunstan,T&D Coord.,139232
2102,Rachel Williamson,Jr. Acct.,268575
2101,Ann Harrelson,Inv. Anlst. Asst.,212114
2100,Eugene Kirkpatrick,Int. (Intern),119056
2099,Dennis Watkins,Acct. Clerk,458208
2098,Sheryl Duhl,Asst. (Admin),399917
2097,Christopher Gonzalez,Jr. Benefits Spec.,372966
2096,Jason Couture,Proc. Asst.,477998
2095,Krystal Ryan,Jr. Compliance Off.,259919
2094,Loralee Kim,HR Gen.,413437
2093,Christy Falco,Acct. Clerk,399727
2092,Dianne Coffee,Clerk,64506
2091,Cindy Booker,Org. Dev. Asst.,79624
2090,Jonathan Scott,Trainee,102127
2089,David Alexander,Acct. Clerk,465505
2088,Wm Greer,Payroll Spec.,493532
2087,Martha Larson,Int. (Intern),166565
2086,Lydia Dean,AR Clerk,167792
2085,Joshua Vinson,Risk Anlst.,305854
2084,Israel Shappell,Talent Acq. Spec.,79936
2083,Joseph Smithey,Comp. Anlst.,445758
2082,Armando Sanchez,Budget Anlst.,134970
2081,Darla Johnson,Credit Anlst.,342905
2080,David Vargas,Jr. Auditor,407935
2079,Mary Garland,Workforce Anlst.,127315
2078,Nancy Chamberlin,L&D Spec.,483584
2077,Walter Minarik,Jr. Compliance Off.,329134
2076,Idalia Bunch,Forensic Acct. Asst.,456000
2075,Christine Hackworth,Support Staff,373089
2074,Edna Berry,HRBP Asst.,153353
2073,Kelly Astorga,Support Staff,261131
2072,John Brooks,Talent Mgr. Asst.,249695
2071,Jean Fullilove,Trainee,321863
2070,Harry Woodard,HRBP Asst.,341627
2069,Aurea Phillips,People Ops Gen.,356757
2068,Maribel Calvert,HR Asst.,59720
2067,Terry Aplin,Fin. Anlst.,93070
2066,Yvette Dorman,Jr. Coord.,423979
2065,Louise Flores,Jr. Fin. Anlst.,439105
2064,Brenda Blanding,Proc. Asst.,241286
2063,Denise Pruitt,Tax Prep. Spec.,361844
2062,Edward Martinez,Office Coord.,421442
2061,Laura Garza,Apprentice,396269
2060,Diane Sherrod,Tax Prep. Spec.,255282
2059,Margaret Cooks,Comp. Anlst.,458440
2058,Bob Booker,T&D Coord.,334797
2057,Allie Trover,Jr. Benefits Spec.,445220
2056,James Richard,Jr. Recruiter,218541
2055,Shaun Moradian,Trainee,289826
2054,George Wilson,File Clerk,287588
2053,Pamela Grisham,Comp. Anlst.,78245
2052,Edward Henry,HR Gen.,193837
2051,Amanda Ochoa,Int. (Intern),481571
2050,Wendy Kloepper,Int. (Intern),120459
2049,Michael Gaines,Recruiter,101933
2048,Dianne Robbinson,Admin. Tech.,251401
2047,Kenneth Saine,Clerk,65316
2046,Nancy Kuebler,Risk Anlst.,305542
2045,Myrtle Thompson,Jr. Acct.,168452
2044,Brian Hayes,Off. Staff,78623
2043,Donna Freeman,Workforce Anlst.,337529
2042,Ellen Madeiros,Int. Auditor Asst.,335035
2041,Paul Adams,Bookkeeper,279029
2040,Ronald Schroeder,Recpt.,400300
2039,Joe Huffman,Sr. Acct.,407002
2038,Marge Garbarino,Records Clerk,213409
2037,Jennifer Ogden,Org. Dev. Asst.,335505
2036,Frank Edwards,Tax Prep. Spec.,439719
2035,Randall Trevino,Trainee,345544
2034,John Ernst,HR Asst.,341387
2033,Melissa Arnold,Payroll Acct.,407877
2032,Shirley Gonzalez,Bookkeeper,138207
2031,Phyllis Johnson,HRBP Asst.,422582
2030,Wendy Johansen,HR Asst.,337500
2029,Celia Conway,Asst. (Admin),385514
2028,Nancy Decaro,Office Mgr.,496643
2027,Glenn Delacruz,Bookkeeper,403301
2026,Dallas Clay,HRBP Asst.,267016
2025,Bertha Recalde,Office Coord.,418259
2024,Russell Mitchell,Treasury Anlst.,296902
2023,Karen Anderson,T&D Coord.,161088
2022,Dannie Blodgett,Clerk,240495
2021,Julie Street,Tax Acct.,187847
2020,Ben Conerly,Bookkeeper,185100
2019,Carrie Cooper,Bookkeeper,496568
2018,Sherman Petro,Payroll Spec.,476688
2017,Eunice White,Apprentice,478083
2016,Pamela Douglas,Sr. Acct.,160767
2015,Sally Gonzalez,Admin. Tech.,329037
2014,Socorro Santiago,Comp. Anlst.,168753
2013,Jammie Love,Payroll Spec.,451084
2012,Mose Pompi,Records Clerk,176544
2011,Adolfo Rubio,Assoc.,339122
2010,Catherine Trevethan,Fin. Assoc.,75199
2009,Norma Dalton,T&D Coord.,134589
2008,Jeff Rich,Jr. Auditor,139716
2007,Lois Knipper,Recruiter,135225
2006,Mary Decker,Recpt.,424959
2005,John Davis,Workforce Anlst.,71253
2004,Lilly Rooney,Office Mgr.,288437
2003,Alex Barker,Treasury Anlst.,99489
2002,James Dubois,Bookkeeper,299512
2001,John Roman,Jr. Assoc.,307412
2000,Roberto Muldowney,Talent Mgr. Asst.,53088
1999,Tamatha Jones,Office Mgr.,150044
1998,Simon Rojas,Inv. Anlst. Asst.,476851
1997,Patsy White,Mail Clerk,210423
1996,Teresa Crandall,Support Staff,489838
1995,Malvina Hartman,Jr. Assoc.,384026
1994,Jay Middendorf,Tax Acct.,75077
1993,Alvin Harris,Jr. Benefits Spec.,342144
1992,Aaron Sanchez,HRBP Asst.,202543
1991,Robert Skalicky,HR Gen.,470654
1990,Cindy Gilford,Forensic Acct. Asst.,441573
1989,John Berkey,Fin. Anlst.,316526
1988,William Dejesus,Coord.,279165
1987,James Wells,Int. (Intern),96123
1986,Roland Finch,Fin. Assoc.,338179
1985,Edmond Hughes,Acct. Asst.,295725
1984,Lisa Hughes,Compliance Anlst.,272492
1983,Miriam Johnson,Jr. Fin. Anlst.,349312
1982,Maureen Overstreet,Trainee,339102
1981,Kathleen Maddox,Clerk,463159
1980,Eric Helbert,Jr. Compliance Off.,94241
1979,Cynthia Selby,Int. (Intern),224121
1978,Kelly Skeen,Tax Acct.,191735
1977,James Russo,Data Entry Spec.,462552
1976,Aaron Kuhns,Payroll Acct.,292226
1975,Hilario Caruthers,Admin. Tech.,201490
1974,Richard Cathey,Fin. Anlst.,246006
1973,Deborah Higgins,Jr. Assoc.,318769
1972,Crystal Denardo,Recruiter,193283
1971,Zachary Thornton,Support Staff,193513
1970,John Newell,Recpt.,333949
1969,Alexander Hopkins,HR Gen.,381350
1968,Freddy Hollins,HR Gen.,491103
1967,Esperanza Loveless,Talent Mgr. Asst.,432325
1966,David Potts,Jr. Assoc.,278824
1965,James Miller,Tax Prep. Spec.,103760
1964,Roy Fiedler,Mail Clerk,466288
1963,Cathy Casad,Budget Anlst.,116145
1962,John Mata,Fin. Assoc.,402537
1961,Katie Slowik,HR Coord.,464860
1960,Lillie Fletcher,Tax Prep. Spec.,100817
1959,Amy Bright,Treasury Anlst.,241132
1958,Kimberly White,Fin. Reporting Spec.,71767
1957,Jared Brewer,AR Clerk,427679
1956,Dennis Mead,Jr. Assoc.,312350
1955,Keith Brahler,Org. Dev. Asst.,239617
1954,William Locklear,Org. Dev. Asst.,395561
1953,Mary Sobers,AR Clerk,292935
1952,William Graves,Jr. Compliance Off.,466247
1951,Lola Mitchell,Recpt.,318141
1950,Ella Martel,Payroll Acct.,142970
1949,Thomas Hull,Records Clerk,336212
1948,Walter Brown,Receptionist,85039
1947,Freddie Holland,HR Coord.,460669
1946,Joshua Todd,T&D Coord.,221642
1945,Kathleen Trent,Mail Clerk,488217
1944,John Cordova,Proc. Asst.,433481
1943,Lawanda Slater,Support Staff,238891
1942,Lakisha Wright,Gen. Asst.,232914
1941,Matthew Maxwell,Budget Anlst.,111222
1940,Michael Johnson,Bookkeeper,273196
1939,Napoleon Crowe,Comp. Anlst.,77220
1938,Armando Halton,Inv. Anlst. Asst.,164308
1937,Vena Tomlinson,Admin. Tech.,394446
1936,Luther Sanders,HR Gen.,142344
1935,Elaine Irizarry,HR Cons. Asst.,305050
1934,Melani Kahn,Admin. Tech.,58190
1933,Deanna Freeman,Bookkeeper,380742
1932,Jane Corcoran,Office Coord.,189760
1931,Eugene Hess,AP Spec.,419320
1930,Ronald Smith,Compliance Anlst.,61552
1929,Joshua Luckenbach,Payroll Spec.,459524
1928,Michelle Barger,Records Clerk,64988
1927,Nathan Marinaccio,Office Mgr.,188560
1926,Beth Curry,HRIS Admin.,371621
1925,Andrew Green,AR Clerk,208603
1924,James Olson,Credit Anlst.,431762
1923,Sonny Chaney,Off. Staff,342268
1922,Jimmy Fizer,Budget Anlst.,462592
1921,Regina Davis,Fin. Assoc.,403405
1920,Billy Smith,Jr. Benefits Spec.,188195
1919,Edward Anderson,HRIS Admin.,410291
1918,Terence Bittner,Budget Anlst.,113590
1917,Ashley Martin,AP Spec.,126739
1916,Henry Stark,Support Staff,182219
1915,Richard Swafford,HR Asst.,331882
1914,Tracy Claudio,Inv. Anlst. Asst.,161522
1913,Charlotte Gilbreath,Fin. Reporting Spec.,253536
1912,Cyrstal Hubbell,Asst. (Admin),75918
1911,Jan Grant,L&D Spec.,387761
1910,Paul Knott,Jr. Acct.,426358
1909,Frieda Salcido,Trainee,213728
1908,Philip Long,Off. Staff,297232
1907,Edwin Rogers,Jr. Compliance Off.,496826
1906,Charles Rider,Forensic Acct. Asst.,64422
1905,Lori Waller,Asst. (Admin),397638
1904,Jessi Emmons,Acct. Clerk,430696
1903,Kelly Patterson,Tax Acct.,250848
1902,Joan Davis,Budget Anlst.,246738
1901,Linda Austin,HRIS Admin.,294094
1900,Betty Young,AR Clerk,480992
1899,Fred Stromain,Treasury Anlst.,60046
1898,Joshua Aronson,Jr. Auditor,378054
1897,Douglas Richardson,HR Asst.,486372
1896,Julia Newman,Risk Anlst.,428590
1895,Cecelia Folden,Jr. Coord.,310317
1894,Maria Tague,Jr. Auditor,304055
